FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 11/17/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Disp. Clamp 
 
 Set Point (um) 	 Actuator Position (um) 	 Piezo Position (um) 
40.266724	40.272217	-0.026764
40.333252	40.335693	-0.026764
40.399780	40.393066	-0.027069
40.466919	40.456543	-0.025787
40.533447	40.520630	-0.029938
40.599976	40.571289	-0.027405
40.666504	40.648193	-0.026428
40.733032	40.730591	-0.027710
40.800171	40.781860	-0.028015
40.866699	40.852051	-0.027405
40.933228	40.928345	-0.028656
40.999756	40.998535	-0.026428
41.066895	41.049194	-0.028015
41.133423	41.113281	-0.028351
41.199951	41.176758	-0.029297
41.266479	41.253052	-0.027405
41.333618	41.317139	-0.026764
41.400146	41.393433	-0.028015
41.466675	41.437988	-0.028015
41.533203	41.514282	-0.028015
41.599731	41.578369	-0.028351
41.666870	41.641846	-0.028015
41.733398	41.724854	-0.030243
41.799927	41.788330	-0.029297
41.866455	41.851807	-0.027405
41.933594	41.909180	-0.030243
42.000122	41.998291	-0.030579
42.066650	42.055664	-0.030579
42.133179	42.132568	-0.030884
42.199707	42.196045	-0.030243
42.266846	42.259521	-0.030243
42.333374	42.342529	-0.029938
42.399902	42.380981	-0.031525
42.466431	42.463379	-0.030884
42.533569	42.520752	-0.028992
42.600098	42.590942	-0.030243
42.666626	42.667236	-0.030243
42.733154	42.744141	-0.030884
42.800293	42.794800	-0.030579
42.866821	42.852173	-0.030243
42.933350	42.935181	-0.030579
42.999878	42.998657	-0.030884
43.066406	43.062744	-0.029938
43.133545	43.120117	-0.032501
43.200073	43.202515	-0.030884
43.266602	43.266602	-0.032501
43.333130	43.317261	-0.030884
43.400269	43.400269	-0.032166
43.466797	43.463745	-0.033112
43.533325	43.521118	-0.033112
43.599854	43.585205	-0.033447
43.666382	43.661499	-0.032166
43.733521	43.718872	-0.032806
43.800049	43.795166	-0.035339
43.866577	43.852539	-0.031860
43.933105	43.909912	-0.031525
44.000244	43.999023	-0.032806
44.066772	44.069214	-0.034393
44.133301	44.119873	-0.033447
44.199829	44.190063	-0.033112
44.266968	44.254150	-0.032806
44.333496	44.310913	-0.031860
44.400024	44.375000	-0.032806
44.466553	44.445190	-0.033752
44.533081	44.514771	-0.031525
44.600220	44.597778	-0.035339
44.666748	44.649048	-0.035034
44.733276	44.718628	-0.035339
44.799805	44.769897	-0.035675
44.866943	44.833374	-0.035034
44.933472	44.916382	-0.034393
45.000000	44.986572	-0.035675
45.066528	45.037231	-0.034088
45.133057	45.114136	-0.037598
45.200195	45.203247	-0.035675
45.266724	45.253906	-0.036316
45.333252	45.324097	-0.034729
45.399780	45.407104	-0.037903
45.466919	45.457764	-0.034729
45.533447	45.546875	-0.033752
45.599976	45.592041	-0.035675
45.666504	45.655518	-0.036621
45.733032	45.718994	-0.035034
45.800171	45.783081	-0.037903
45.866699	45.872192	-0.035034
45.933228	45.922852	-0.037598
45.999756	45.986938	-0.036621
46.066895	46.063232	-0.037262
46.133423	46.113892	-0.037598
46.199951	46.190796	-0.039185
46.266479	46.260986	-0.038544
46.333618	46.330566	-0.038544
46.400146	46.381836	-0.036621
46.466675	46.470947	-0.038544
46.533203	46.515503	-0.035675
46.599731	46.578979	-0.036316
46.666870	46.649170	-0.035034
46.733398	46.732178	-0.038544
46.799927	46.795654	-0.038208
46.866455	46.846924	-0.036957
46.933594	46.917114	-0.036957
47.000122	46.980591	-0.041077
47.066650	47.044067	-0.038544
47.133179	47.114258	-0.039490
47.199707	47.190552	-0.038208
47.266846	47.247925	-0.038208
47.333374	47.330933	-0.038544
47.399902	47.375488	-0.039825
47.466431	47.445679	-0.042053
47.533569	47.521973	-0.039185
47.600098	47.579346	-0.038849
47.666626	47.649536	-0.040131
47.733154	47.713013	-0.036316
47.800293	47.777100	-0.037903
47.866821	47.847290	-0.038544
47.933350	47.891846	-0.039825
47.999878	47.987061	-0.038849
48.066406	48.051147	-0.040466
48.133545	48.114624	-0.040771
48.200073	48.197632	-0.040771
48.266602	48.248291	-0.040131
48.333130	48.324585	-0.041077
48.400269	48.375854	-0.040466
48.466797	48.458862	-0.042358
48.533325	48.541260	-0.041718
48.599854	48.585815	-0.040771
48.666382	48.668823	-0.039825
48.733521	48.720093	-0.040466
48.800049	48.777466	-0.041077
48.866577	48.859863	-0.040466
48.933105	48.904419	-0.039490
49.000244	48.981323	-0.042053
49.066772	49.057617	-0.040771
49.133301	49.114990	-0.042053
49.199829	49.178467	-0.042053
49.266968	49.242554	-0.042053
49.333496	49.318848	-0.041718
49.400024	49.389038	-0.040771
49.466553	49.458618	-0.043640
49.533081	49.509888	-0.042358
49.600220	49.580078	-0.040771
49.666748	49.662476	-0.043945
49.733276	49.719849	-0.043945
49.799805	49.777222	-0.042358
49.866943	49.854126	-0.042999
49.933472	49.923706	-0.043304
50.000000	49.974976	-0.042999
50.066528	50.051270	-0.045563
50.133057	50.127563	-0.041718
50.200195	50.166016	-0.042999
50.266724	50.249023	-0.044922
50.333252	50.306396	-0.045227
50.399780	50.369873	-0.043304
50.466919	50.446167	-0.044586
50.533447	50.510254	-0.042999
50.599976	50.573730	-0.044586
50.666504	50.612183	-0.044586
50.733032	50.726929	-0.045563
50.800171	50.777588	-0.045227
50.866699	50.834961	-0.045868
50.933228	50.911255	-0.045868
50.999756	50.988159	-0.045563
51.066895	51.045532	-0.043945
51.133423	51.109009	-0.046173
51.199951	51.166382	-0.045563
51.266479	51.242676	-0.045868
51.333618	51.325684	-0.046814
51.400146	51.383057	-0.046509
51.466675	51.446533	-0.046814
51.533203	51.516724	-0.046814
51.599731	51.580200	-0.045227
51.666870	51.650391	-0.046814
51.733398	51.707764	-0.045563
51.799927	51.771240	-0.047150
51.866455	51.835327	-0.047150
51.933594	51.898804	-0.046173
52.000122	51.968994	-0.043945
52.066650	52.045288	-0.046814
52.133179	52.115479	-0.046509
52.199707	52.185669	-0.046173
52.266846	52.236328	-0.045868
52.333374	52.300415	-0.048401
52.399902	52.383423	-0.048096
52.466431	52.465820	-0.049042
52.533569	52.529907	-0.046814
52.600098	52.587280	-0.047150
52.666626	52.637939	-0.048401
52.733154	52.708130	-0.048096
52.800293	52.765503	-0.047791
52.866821	52.854614	-0.047791
52.933350	52.911987	-0.048737
52.999878	52.988281	-0.050659
53.066406	53.045654	-0.046173
53.133545	53.103027	-0.048401
53.200073	53.173218	-0.048401
53.266602	53.236694	-0.047791
53.333130	53.306885	-0.048096
53.400269	53.377075	-0.047455
53.466797	53.427734	-0.047455
53.533325	53.510742	-0.049377
53.599854	53.587036	-0.048737
53.666382	53.651123	-0.050964
53.733521	53.721313	-0.047150
53.800049	53.784790	-0.050659
53.866577	53.848267	-0.049377
53.933105	53.899536	-0.050659
54.000244	53.982544	-0.051605
54.066772	54.039307	-0.051270
54.133301	54.096680	-0.050018
54.199829	54.186401	-0.050964
54.266968	54.249878	-0.050323
54.333496	54.313354	-0.050659
54.400024	54.377441	-0.049377
54.466553	54.447021	-0.051270
54.533081	54.523926	-0.050964
54.600220	54.581299	-0.050323
54.666748	54.631958	-0.050964
54.733276	54.702148	-0.051605
54.799805	54.772339	-0.051270
54.866943	54.861450	-0.052551
54.933472	54.912109	-0.050659
55.000000	54.982300	-0.054138
55.066528	55.052490	-0.051910
55.133057	55.090942	-0.054138
55.200195	55.192871	-0.052887
55.266724	55.230713	-0.054474
55.333252	55.294800	-0.052887
55.399780	55.390015	-0.052551
55.466919	55.447388	-0.051910
55.533447	55.517578	-0.051605
55.599976	55.568848	-0.052887
55.666504	55.638428	-0.055115
55.733032	55.708618	-0.051605
55.800171	55.797729	-0.054138
55.866699	55.836182	-0.054138
55.933228	55.919189	-0.055756
55.999756	55.969849	-0.051910
56.066895	56.040039	-0.053192
56.133423	56.116333	-0.053528
56.199951	56.186523	-0.055420
56.266479	56.256714	-0.055420
56.333618	56.307373	-0.055756
56.400146	56.371460	-0.051605
56.466675	56.434937	-0.056702
56.533203	56.511230	-0.054779
56.599731	56.562500	-0.056061
56.666870	56.651611	-0.053833
56.733398	56.708984	-0.055115
56.799927	56.772461	-0.053833
56.866455	56.829834	-0.055756
56.933594	56.906738	-0.054474
57.000122	56.970215	-0.056366
57.066650	57.040405	-0.054779
57.133179	57.110596	-0.054138
57.199707	57.167969	-0.055420
57.266846	57.237549	-0.057983
57.333374	57.294922	-0.055420
57.399902	57.371826	-0.056702
57.466431	57.435303	-0.054779
57.533569	57.505493	-0.055756
57.600098	57.575684	-0.055420
57.666626	57.645264	-0.056702
57.733154	57.702637	-0.055115
57.800293	57.766724	-0.055115
57.866821	57.843018	-0.056702
57.933350	57.906494	-0.058624
57.999878	57.976685	-0.057007
58.066406	58.034058	-0.058929
58.133545	58.117065	-0.055420
58.200073	58.174438	-0.057343
58.266602	58.256836	-0.056702
58.333130	58.314209	-0.058929
58.400269	58.371582	-0.056061
58.466797	58.428955	-0.057983
58.533325	58.505859	-0.057343
58.599854	58.569336	-0.058289
58.666382	58.645630	-0.055756
58.733521	58.709717	-0.057343
58.800049	58.779297	-0.055115
58.866577	58.849487	-0.058929
58.933105	58.913574	-0.057343
59.000244	58.977051	-0.057648
59.066772	59.053345	-0.057983
59.133301	59.117432	-0.058929
59.199829	59.199829	-0.058624
59.266968	59.251099	-0.060211
59.333496	59.314575	-0.057648
59.400024	59.371948	-0.059570
59.466553	59.448242	-0.058929
59.533081	59.505615	-0.061157
59.600220	59.575806	-0.057343
59.666748	59.652100	-0.059235
59.733276	59.696655	-0.060516
59.799805	59.786377	-0.057983
59.866943	59.855957	-0.057648
59.933472	59.907227	-0.061157
60.000000	59.957886	-0.058289
60.066528	60.015259	-0.062103
60.133057	60.104980	-0.059875
60.200195	60.161743	-0.059875
60.266724	60.244751	-0.063080
60.333252	60.289307	-0.062744
60.399780	60.365601	-0.061462
60.466919	60.422974	-0.061462
60.533447	60.493164	-0.061157
60.599976	60.570068	-0.062103
60.666504	60.633545	-0.059875
60.733032	60.709839	-0.063721
60.800171	60.773926	-0.059235
60.866699	60.830688	-0.058929
60.933228	60.907593	-0.060516
60.999756	60.952148	-0.059875
61.066895	61.022339	-0.060852
61.133423	61.117554	-0.062744
61.199951	61.181641	-0.061157
61.266479	61.226196	-0.064667
61.333618	61.302490	-0.062103
61.400146	61.359863	-0.063721
61.466675	61.442871	-0.061798
61.533203	61.525269	-0.065308
61.599731	61.569824	-0.062103
61.666870	61.640015	-0.063080
61.733398	61.703491	-0.063385
61.799927	61.754761	-0.063385
61.866455	61.837769	-0.063385
61.933594	61.920166	-0.064331
62.000122	61.958618	-0.059875
62.066650	62.034912	-0.063385
62.133179	62.111816	-0.064667
62.199707	62.175293	-0.063080
62.266846	62.238770	-0.061798
62.333374	62.308960	-0.064972
62.399902	62.379150	-0.064026
62.466431	62.429810	-0.064972
62.533569	62.481079	-0.063721
62.600098	62.570190	-0.066254
62.666626	62.633667	-0.065613
62.733154	62.710571	-0.065948
62.800293	62.792969	-0.067200
62.866821	62.837524	-0.066559
62.933350	62.894897	-0.065948
62.999878	62.965088	-0.066559
63.066406	63.029175	-0.064331
63.133545	63.105469	-0.064331
63.200073	63.181763	-0.064026
63.266602	63.239136	-0.065308
63.333130	63.290405	-0.064972
63.400269	63.366699	-0.065948
63.466797	63.436890	-0.065613
63.533325	63.487549	-0.069122
63.599854	63.576660	-0.065308
63.666382	63.634033	-0.065613
63.733521	63.698120	-0.064972
63.800049	63.761597	-0.067535
63.866577	63.837891	-0.066254
63.933105	63.908081	-0.068817
64.000244	63.965454	-0.067200
64.066772	64.035645	-0.065613
64.133301	64.105835	-0.067200
64.199829	64.163208	-0.070068
64.266968	64.226685	-0.064667
64.333496	64.296875	-0.069122
64.400024	64.354248	-0.066559
64.466553	64.436646	-0.067841
64.533081	64.494019	-0.067841
64.600220	64.564209	-0.069427
64.666748	64.628296	-0.066895
64.733276	64.697876	-0.067200
64.799805	64.787598	-0.067841
64.866943	64.851074	-0.069427
64.933472	64.901733	-0.066895
65.000000	64.965820	-0.068817
65.066528	65.054932	-0.069122
65.133057	65.099487	-0.068817
65.200195	65.182495	-0.067535
65.266724	65.245972	-0.070068
65.333252	65.297241	-0.068817
65.399780	65.373535	-0.069122
65.466919	65.437012	-0.068481
65.533447	65.507202	-0.068817
65.599976	65.577393	-0.069122
65.666504	65.640869	-0.070068
65.733032	65.692139	-0.068817
65.800171	65.762329	-0.069427
65.866699	65.838623	-0.069122
65.933228	65.914917	-0.070709
65.999756	65.985107	-0.071991
66.066895	66.035767	-0.070068
66.133423	66.099854	-0.069763
66.199951	66.150513	-0.071991
66.266479	66.239624	-0.071045
66.333618	66.284180	-0.070709
66.400146	66.361084	-0.068817
66.466675	66.411743	-0.070404
66.533203	66.488647	-0.068817
66.599731	66.558228	-0.073273
66.666870	66.596680	-0.070404
66.733398	66.666870	-0.070068
66.799927	66.755981	-0.072937
66.866455	66.819458	-0.072937
66.933594	66.889648	-0.071350
67.000122	66.947021	-0.073273
67.066650	67.017212	-0.073914
67.133179	67.106323	-0.072937
67.199707	67.150879	-0.070404
67.266846	67.221069	-0.072937
67.333374	67.265625	-0.072632
67.399902	67.348633	-0.072632
67.466431	67.412109	-0.072296
67.533569	67.488403	-0.073914
67.600098	67.552490	-0.071686
67.666626	67.622681	-0.072937
67.733154	67.679443	-0.072937
67.800293	67.743530	-0.073578
67.866821	67.807007	-0.073914
67.933350	67.864380	-0.074524
67.999878	67.953491	-0.074219
68.066406	68.023682	-0.073578
68.133545	68.081055	-0.073578
68.200073	68.157349	-0.074860
68.266602	68.201904	-0.074219
68.333130	68.284912	-0.076141
68.400269	68.342285	-0.072632
68.466797	68.405762	-0.073578
68.533325	68.482666	-0.074860
68.599854	68.558960	-0.074219
68.666382	68.609619	-0.073914
68.733521	68.692627	-0.073914
68.800049	68.756104	-0.073273
68.866577	68.826294	-0.077087
68.933105	68.903198	-0.074860
69.000244	68.947754	-0.076447
69.066772	69.017334	-0.076141
69.133301	69.081421	-0.075806
69.199829	69.157715	-0.074524
69.266968	69.215088	-0.078369
69.333496	69.298096	-0.076782
69.400024	69.348755	-0.075806
69.466553	69.412842	-0.076141
69.533081	69.489136	-0.078033
69.600220	69.552612	-0.073273
69.666748	69.622803	-0.074524
69.733276	69.674072	-0.074524
69.799805	69.743652	-0.077087
69.866943	69.813843	-0.073578
69.933472	69.896851	-0.075806
70.000000	69.947510	-0.075500
70.066528	70.011597	-0.077728
70.133057	70.075073	-0.077087
70.200195	70.164185	-0.077393
70.266724	70.202637	-0.078033
70.333252	70.291748	-0.079956
70.399780	70.336304	-0.079010
70.466919	70.419312	-0.078674
70.533447	70.482788	-0.076447
70.599976	70.546875	-0.079010
70.666504	70.610352	-0.076782
70.733032	70.680542	-0.078369
70.800171	70.744019	-0.076447
70.866699	70.814209	-0.076447
70.933228	70.877686	-0.078033
70.999756	70.947876	-0.076782
71.066895	71.018066	-0.076447
71.133423	71.088257	-0.080597
71.199951	71.145630	-0.076447
71.266479	71.203003	-0.080261
71.333618	71.273193	-0.078674
71.400146	71.375122	-0.078674
71.466675	71.425781	-0.078674
71.533203	71.502075	-0.081238
71.599731	71.553345	-0.081543
71.666870	71.616821	-0.079956
71.733398	71.687012	-0.080902
71.799927	71.744385	-0.081543
71.866455	71.820679	-0.078033
71.933594	71.878052	-0.079010
72.000122	71.961060	-0.078674
72.066650	72.011719	-0.078369
72.133179	72.094727	-0.079956
72.199707	72.158203	-0.081238
72.266846	72.215576	-0.082184
72.333374	72.279663	-0.080902
72.399902	72.355957	-0.080597
72.466431	72.419434	-0.081879
72.533569	72.502441	-0.079620
72.600098	72.559814	-0.082184
72.666626	72.611084	-0.081879
72.733154	72.680664	-0.081543
72.800293	72.744751	-0.084412
72.866821	72.827148	-0.080902
72.933350	72.904053	-0.081879
72.999878	72.948608	-0.081238
73.066406	73.024902	-0.080261
73.133545	73.082275	-0.080261
73.200073	73.145752	-0.080261
73.266602	73.215942	-0.081879
73.333130	73.273315	-0.082184
73.400269	73.349609	-0.083130
73.466797	73.413696	-0.082184
73.533325	73.477173	-0.082825
73.599854	73.560181	-0.081543
73.666382	73.604736	-0.084106
73.733521	73.668213	-0.083466
73.800049	73.745117	-0.084747
73.866577	73.801880	-0.085693
73.933105	73.891602	-0.083130
74.000244	73.942261	-0.084412
74.066772	74.018555	-0.082184
74.133301	74.082642	-0.082184
74.199829	74.152832	-0.083466
74.266968	74.216309	-0.081238
74.333496	74.273682	-0.082184
74.400024	74.349976	-0.083130
74.466553	74.432983	-0.084106
74.533081	74.464722	-0.085052
74.600220	74.534912	-0.084412
74.666748	74.611206	-0.084412
74.733276	74.681396	-0.084747
74.799805	74.744873	-0.085052
74.866943	74.833984	-0.086639
74.933472	74.891357	-0.083771
75.000000	74.948730	-0.086975
75.066528	75.012817	-0.085052
75.133057	75.089111	-0.085999
75.200195	75.159302	-0.086334
75.266724	75.222778	-0.083771
75.333252	75.286865	-0.085999
75.399780	75.356445	-0.085999
75.466919	75.407715	-0.086639
75.533447	75.490723	-0.083771
75.599976	75.554199	-0.086334
75.666504	75.617676	-0.086334
75.733032	75.687866	-0.087585
75.800171	75.758057	-0.086975
75.866699	75.815430	-0.088867
75.933228	75.885620	-0.086334
75.999756	75.942993	-0.088562
76.066895	76.012573	-0.087280
76.133423	76.089478	-0.085693
76.199951	76.146851	-0.087921
76.266479	76.217041	-0.089203
76.333618	76.273804	-0.085693
76.400146	76.331177	-0.086334
76.466675	76.408081	-0.086639
76.533203	76.490479	-0.087280
76.599731	76.547852	-0.086334
76.666870	76.636963	-0.088226
76.733398	76.656494	-0.087921
76.799927	76.738892	-0.087921
76.866455	76.802979	-0.086975
76.933594	76.879272	-0.087585
77.000122	76.955566	-0.088562
77.066650	77.019653	-0.090790
77.133179	77.095947	-0.087280
77.199707	77.134399	-0.089508
77.266846	77.210693	-0.089203
77.333374	77.274170	-0.087921
77.399902	77.350464	-0.087921
77.466431	77.427368	-0.091431
77.533569	77.459106	-0.085999
77.600098	77.522583	-0.088867
77.666626	77.618408	-0.088562
77.733154	77.669067	-0.088562
77.800293	77.758789	-0.089508
77.866821	77.822266	-0.090454
77.933350	77.879639	-0.090149
77.999878	77.949829	-0.089844
78.066406	78.019409	-0.089508
78.133545	78.102417	-0.092682
78.200073	78.140869	-0.090149
78.266602	78.217163	-0.095245
78.333130	78.287354	-0.091095
78.400269	78.344727	-0.090149
78.466797	78.421021	-0.090454
78.533325	78.484497	-0.090454
78.599854	78.522949	-0.093018
78.666382	78.624878	-0.091736
78.733521	78.682251	-0.089508
78.800049	78.758545	-0.091095
78.866577	78.809814	-0.090454
78.933105	78.892822	-0.091736
79.000244	78.949585	-0.091431
79.066772	79.019775	-0.093658
79.133301	79.083862	-0.093018
79.199829	79.166260	-0.092682
79.266968	79.217529	-0.093323
79.333496	79.274902	-0.093018
79.400024	79.351196	-0.092377
79.466553	79.427490	-0.093323
79.533081	79.504395	-0.093323
79.600220	79.548950	-0.091431
79.666748	79.625244	-0.091095
79.733276	79.695435	-0.091736
79.799805	79.777832	-0.092072
79.866943	79.848022	-0.095245
79.933472	79.899292	-0.094604
80.000000	79.943848	-0.093018
80.066528	80.020142	-0.091736
80.133057	80.090332	-0.093323
80.200195	80.140991	-0.093658
80.266724	80.223999	-0.093964
80.333252	80.281372	-0.091736
80.399780	80.364380	-0.093658
80.466919	80.427856	-0.093658
80.533447	80.485229	-0.093018
80.599976	80.561523	-0.094299
80.666504	80.638428	-0.093658
80.733032	80.695801	-0.093323
80.800171	80.765381	-0.093323
80.866699	80.822754	-0.094604
80.933228	80.886841	-0.094604
80.999756	80.950317	-0.095886
81.066895	81.013794	-0.095551
81.133423	81.083984	-0.094604
81.199951	81.173096	-0.095551
81.266479	81.230469	-0.096527
81.333618	81.281738	-0.094940
81.400146	81.364746	-0.095551
81.466675	81.428223	-0.095551
81.533203	81.472778	-0.096832
81.599731	81.574707	-0.095886
81.666870	81.632080	-0.096191
81.733398	81.676636	-0.094940
81.799927	81.759644	-0.094940
81.866455	81.823120	-0.095886
81.933594	81.899414	-0.095245
82.000122	81.969604	-0.094604
82.066650	82.020874	-0.096832
82.133179	82.103271	-0.097809
82.199707	82.167358	-0.098114
82.266846	82.218018	-0.096832
82.333374	82.301025	-0.098114
82.399902	82.371216	-0.097809
82.466431	82.421875	-0.098114
82.533569	82.485962	-0.096832
82.600098	82.562256	-0.098114
82.666626	82.625732	-0.097809
82.733154	82.683105	-0.098419
82.800293	82.772217	-0.096832
82.866821	82.823486	-0.098114
82.933350	82.880859	-0.095245
82.999878	82.969971	-0.098114
83.066406	83.027344	-0.096191
83.133545	83.103638	-0.098114
83.200073	83.173828	-0.098114
83.266602	83.231201	-0.098114
83.333130	83.281860	-0.098755
83.400269	83.358765	-0.100342
83.466797	83.422241	-0.098755
83.533325	83.498535	-0.100342
83.599854	83.543091	-0.098114
83.666382	83.638916	-0.099701
83.733521	83.696289	-0.098114
83.800049	83.785400	-0.098755
83.866577	83.817139	-0.098755
83.933105	83.887329	-0.098755
84.000244	83.957520	-0.098755
84.066772	84.040527	-0.098419
84.133301	84.085083	-0.096832
84.199829	84.142456	-0.100647
84.266968	84.212036	-0.097473
84.333496	84.295044	-0.101624
84.400024	84.371338	-0.101929
84.466553	84.428711	-0.101624
84.533081	84.498901	-0.100983
84.600220	84.575195	-0.098755
84.666748	84.639282	-0.099396
84.733276	84.696655	-0.101288
84.799805	84.772949	-0.102570
84.866943	84.830322	-0.102570
84.933472	84.887695	-0.098114
85.000000	84.957886	-0.100342
85.066528	85.034180	-0.101929
85.133057	85.084839	-0.098755
85.200195	85.148926	-0.100037
85.266724	85.231323	-0.098114
85.333252	85.295410	-0.100037
85.399780	85.365601	-0.101929
85.466919	85.429077	-0.102264
85.533447	85.505371	-0.103851
85.599976	85.562744	-0.102905
85.666504	85.645752	-0.102570
85.733032	85.690308	-0.102264
85.800171	85.766602	-0.103210
85.866699	85.830688	-0.103516
85.933228	85.906982	-0.102570
85.999756	85.945435	-0.102570
86.066895	86.034546	-0.102570
86.133423	86.085205	-0.101288
86.199951	86.142578	-0.102570
86.266479	86.212769	-0.100342
86.333618	86.282959	-0.100983
86.400146	86.353149	-0.102264
86.466675	86.429443	-0.103516
86.533203	86.492920	-0.102264
86.599731	86.550293	-0.103851
86.666870	86.639404	-0.103851
86.733398	86.690674	-0.103851
86.799927	86.773071	-0.104797
86.866455	86.818237	-0.104492
86.933594	86.900635	-0.104492
87.000122	86.958008	-0.103851
87.066650	87.034302	-0.106079
87.133179	87.104492	-0.105743
87.199707	87.161865	-0.105133
87.266846	87.232056	-0.105743
87.333374	87.295532	-0.103516
87.399902	87.359619	-0.104156
87.466431	87.429810	-0.105438
87.533569	87.493286	-0.106384
87.600098	87.543945	-0.103210
87.666626	87.639771	-0.104492
87.733154	87.691040	-0.105133
87.800293	87.773437	-0.105133
87.866821	87.830811	-0.106384
87.933350	87.888184	-0.105438
87.999878	87.971191	-0.105133
88.066406	88.021851	-0.106720
88.133545	88.104858	-0.105743
88.200073	88.149414	-0.107666
88.266602	88.225708	-0.106079
88.333130	88.283081	-0.106384
88.400269	88.372192	-0.106384
88.466797	88.416748	-0.106720
88.533325	88.480835	-0.105438
88.599854	88.557129	-0.105743
88.666382	88.608398	-0.106384
88.733521	88.703613	-0.107361
88.800049	88.754883	-0.107361
88.866577	88.825073	-0.106384
88.933105	88.888550	-0.108307
89.000244	88.971558	-0.106720
89.066772	89.047852	-0.108307
89.133301	89.111328	-0.105743
89.199829	89.181519	-0.108002
89.266968	89.226074	-0.106079
89.333496	89.277344	-0.107666
89.400024	89.346924	-0.105133
89.466553	89.423828	-0.107025
89.533081	89.494019	-0.107666
89.600220	89.544678	-0.107025
89.666748	89.620972	-0.105743
89.733276	89.710083	-0.110870
89.799805	89.748535	-0.107666
89.866943	89.812012	-0.110229
89.933472	89.888916	-0.107361
90.000000	89.952393	-0.109589
90.066528	90.028687	-0.109894
90.133057	90.073242	-0.112122
90.200195	90.150146	-0.108948
90.266724	90.219727	-0.109894
90.333252	90.296631	-0.108948
90.399780	90.360107	-0.110870
90.466919	90.411377	-0.108002
90.533447	90.493774	-0.111481
90.599976	90.563965	-0.107361
90.666504	90.615234	-0.108002
90.733032	90.684814	-0.108612
90.800171	90.755005	-0.108307
90.866699	90.819092	-0.108307
90.933228	90.876465	-0.110229
90.999756	90.952759	-0.109589
91.066895	91.022949	-0.113098
91.133423	91.080322	-0.112122
91.199951	91.149902	-0.111481
91.266479	91.232910	-0.110870
91.333618	91.290283	-0.110535
91.400146	91.366577	-0.113098
91.466675	91.436768	-0.113708
91.533203	91.506958	-0.111176
91.599731	91.538696	-0.111176
91.666870	91.634521	-0.109894
91.733398	91.704712	-0.111176
91.799927	91.755371	-0.108307
91.866455	91.838379	-0.109589
91.933594	91.889038	-0.110535
92.000122	91.946411	-0.111481
92.066650	92.029419	-0.109589
92.133179	92.099609	-0.112122
92.199707	92.169800	-0.112457
92.266846	92.220459	-0.114349
92.333374	92.283936	-0.112762
92.399902	92.373657	-0.115326
92.466431	92.424316	-0.113098
92.533569	92.487793	-0.113403
92.600098	92.564697	-0.111481
92.666626	92.615356	-0.114349
92.733154	92.685547	-0.111481
92.800293	92.755737	-0.114349
92.866821	92.825928	-0.111481
92.933350	92.876587	-0.111176
92.999878	92.946777	-0.112122
93.066406	93.016968	-0.113403
93.133545	93.080444	-0.113708
93.200073	93.144531	-0.113403
93.266602	93.214111	-0.115631
93.333130	93.291016	-0.115631
93.400269	93.348389	-0.113403
93.466797	93.417969	-0.114685
93.533325	93.500977	-0.114685
93.599854	93.545532	-0.114685
93.666382	93.609619	-0.114685
93.733521	93.679199	-0.115967
93.800049	93.743286	-0.114685
93.866577	93.825684	-0.113403
93.933105	93.876953	-0.113403
94.000244	93.947144	-0.115967
94.066772	94.004517	-0.112762
94.133301	94.080811	-0.114044
94.199829	94.151001	-0.114044
94.266968	94.221191	-0.115631
94.333496	94.278564	-0.115967
94.400024	94.354858	-0.116913
94.466553	94.405518	-0.115967
94.533081	94.488525	-0.117554
94.600220	94.552002	-0.116577
94.666748	94.622192	-0.119141
94.733276	94.673462	-0.115326
94.799805	94.743652	-0.117554
94.866943	94.819946	-0.115967
94.933472	94.883423	-0.115631
95.000000	94.947510	-0.114990
95.066528	95.023804	-0.115631
95.133057	95.068359	-0.116577
95.200195	95.144653	-0.115631
95.266724	95.208740	-0.115326
95.333252	95.278320	-0.115631
95.399780	95.361328	-0.115631
95.466919	95.431519	-0.118805
95.533447	95.463257	-0.117859
95.599976	95.552368	-0.118500
95.666504	95.609741	-0.116577
95.733032	95.667114	-0.118500
95.800171	95.762939	-0.116913
95.866699	95.826416	-0.117554
95.933228	95.889893	-0.117218
95.999756	95.941162	-0.119141
96.066895	96.017456	-0.117218
96.133423	96.068726	-0.118805
96.199951	96.157837	-0.115967
96.266479	96.221313	-0.116577
96.333618	96.285400	-0.117859
96.400146	96.348877	-0.120087
96.466675	96.412354	-0.117859
96.533203	96.469727	-0.117859
96.599731	96.546631	-0.121368
96.666870	96.616211	-0.121674
96.733398	96.693115	-0.118500
96.799927	96.750488	-0.120422
96.866455	96.820068	-0.118500
96.933594	96.877441	-0.118805
97.000122	96.947632	-0.117554
97.066650	97.017822	-0.118500
97.133179	97.068481	-0.119141
97.199707	97.170410	-0.120422
97.266846	97.208862	-0.118500
97.333374	97.285156	-0.120422
97.399902	97.342529	-0.118500
97.466431	97.419434	-0.121368
97.533569	97.482910	-0.119141
97.600098	97.546387	-0.120728
97.666626	97.610474	-0.121368
97.733154	97.699585	-0.120728
97.800293	97.763062	-0.122009
97.866821	97.820435	-0.121063
